,s,t,o,h,l,c,v
343,ok,2001-05-21,39.1,39.29,37.42,37.82,703048
344,ok,2001-05-22,38.12,38.33,37.78,37.86,697093
345,ok,2001-05-23,37.73,37.83,36.89,37.38,788413
346,ok,2001-05-24,37.44,37.73,35.12,36.11,2843697
347,ok,2001-05-27,36.11,36.98,36.0,36.56,1380088
348,ok,2001-05-28,36.66,37.82,36.3,37.08,2121950
349,ok,2001-05-29,37.44,38.0,36.76,36.86,882310
350,ok,2001-05-30,36.7,36.72,35.89,36.2,987395
351,ok,2001-05-31,36.43,36.56,36.11,36.32,989195
352,ok,2001-06-03,36.33,36.41,35.63,36.1,512188
353,ok,2001-06-04,35.91,36.76,35.46,35.64,1151441
354,ok,2001-06-05,36.42,36.42,35.66,35.92,441449
355,ok,2001-06-06,36.1,36.1,34.46,34.98,619586
356,ok,2001-06-07,35.2,36.0,34.58,35.46,878116
357,ok,2001-06-10,35.76,36.63,35.56,35.98,1440234
358,ok,2001-06-11,35.69,36.2,34.68,35.5,1134287
359,ok,2001-06-12,36.0,36.18,35.46,36.01,460544
360,ok,2001-06-13,35.69,35.93,35.54,35.76,523133
361,ok,2001-06-14,35.56,35.86,35.13,35.44,639591
362,ok,2001-06-17,35.14,35.76,35.0,35.2,395839
363,ok,2001-06-18,35.31,36.21,35.12,35.89,487117
364,ok,2001-06-19,36.62,37.74,36.11,36.43,825373
365,ok,2001-06-20,36.62,36.84,36.4,36.63,300601
366,ok,2001-06-21,36.66,36.66,35.66,35.99,404530
367,ok,2001-06-24,35.86,35.98,35.13,35.56,302041
368,ok,2001-06-25,35.4,36.66,35.4,36.39,432670
369,ok,2001-06-26,36.33,36.43,35.12,36.11,328067
370,ok,2001-06-27,36.0,36.09,34.0,34.58,627588
371,ok,2001-06-28,34.66,35.44,34.46,35.12,546745
372,ok,2001-07-01,35.33,36.0,35.11,35.36,125142
373,ok,2001-07-02,35.11,36.16,35.11,35.99,146159
374,ok,2001-07-03,36.22,36.42,34.51,34.69,139790
375,ok,2001-07-04,35.56,35.56,34.89,35.11,193420
