,s,t,o,h,l,c,v
309,ok,2022-05-18,30.4,32.5,30.3,31.9,40645
310,ok,2022-05-19,32.4,33.5,31.1,32.1,15605
311,ok,2022-05-22,32.1,33.85,31.05,32.9,82089
312,ok,2022-05-23,32.55,34.95,31.6,33.05,118241
313,ok,2022-05-24,33.2,33.2,29.05,29.8,59353
314,ok,2022-05-25,30.45,32.95,29.95,31.9,42643
315,ok,2022-05-26,32.25,35.4,32.05,34.3,49277
316,ok,2022-05-29,35.15,35.9,34.5,35.0,81326
317,ok,2022-05-30,35.3,35.95,34.65,34.95,16540
318,ok,2022-05-31,35.55,35.55,34.25,34.75,10213
319,ok,2022-06-01,34.75,35.2,34.5,35.1,7912
320,ok,2022-06-02,35.75,35.75,33.7,34.0,12862
321,ok,2022-06-05,34.85,35.95,32.25,34.35,57732
322,ok,2022-06-06,34.35,34.35,32.55,32.75,24079
323,ok,2022-06-07,33.35,33.35,32.1,32.3,3778
324,ok,2022-06-08,32.55,34.1,32.55,33.55,7913
325,ok,2022-06-09,33.55,34.35,33.15,34.0,19429
326,ok,2022-06-12,34.5,34.5,32.3,32.5,10176
327,ok,2022-06-13,32.5,32.65,31.6,31.75,12047
328,ok,2022-06-14,32.35,32.35,31.6,32.0,1850
329,ok,2022-06-15,32.85,32.85,30.1,30.45,9052
330,ok,2022-06-16,30.0,30.6,28.55,30.1,13786
331,ok,2022-06-19,29.8,29.8,27.5,27.8,17690
332,ok,2022-06-20,29.3,29.9,28.3,29.7,18346
333,ok,2022-06-21,31.5,32.65,30.15,31.1,39404
334,ok,2022-06-22,31.1,32.4,31.1,31.5,12275
335,ok,2022-06-23,31.95,32.4,30.2,31.8,7801
336,ok,2022-06-26,32.35,32.4,31.55,32.05,5371
337,ok,2022-06-27,31.6,32.6,30.95,31.7,1716
338,ok,2022-06-28,31.9,32.9,30.5,31.55,31969
339,ok,2022-06-29,31.35,33.0,30.1,32.1,16859
340,ok,2022-06-30,32.65,32.65,31.3,31.8,11863
341,ok,2022-07-03,31.0,32.2,30.9,31.1,3311
342,ok,2022-07-04,31.1,31.6,29.1,29.75,32179
343,ok,2022-07-05,30.75,30.75,29.75,30.45,6245
344,ok,2022-07-06,30.65,30.95,29.55,30.05,8244
345,ok,2022-07-07,30.0,30.55,29.3,29.9,9753
346,ok,2022-07-10,29.9,31.0,29.3,30.5,15044
347,ok,2022-07-11,30.05,31.5,30.05,30.9,21487
348,ok,2022-07-12,31.0,31.4,30.35,30.8,7373
349,ok,2022-07-13,31.15,31.5,30.25,30.4,8653
350,ok,2022-07-14,30.15,32.8,30.0,32.25,26375
351,ok,2022-07-17,32.8,33.95,32.6,33.6,53820
352,ok,2022-07-18,33.6,34.95,31.8,32.8,92642
353,ok,2022-07-19,33.4,34.5,33.15,33.75,16026
354,ok,2022-07-20,33.85,34.0,33.15,33.9,14360
355,ok,2022-07-21,34.3,34.3,33.5,33.55,8841
356,ok,2022-07-24,32.9,34.15,32.0,32.75,13764
357,ok,2022-07-25,33.2,33.25,32.05,32.25,7115
358,ok,2022-07-26,33.05,33.05,31.95,32.6,13412
359,ok,2022-07-27,33.25,33.9,32.0,32.05,14207
360,ok,2022-07-28,32.65,32.65,31.55,31.85,8665
361,ok,2022-07-31,31.85,32.5,31.25,31.35,17406
362,ok,2022-08-01,31.5,32.0,31.1,31.65,16505
363,ok,2022-08-02,32.0,32.45,31.05,31.85,11565
364,ok,2022-08-03,31.95,31.95,30.65,31.35,10606
365,ok,2022-08-04,31.4,32.45,31.1,31.55,21612
366,ok,2022-08-07,31.7,32.0,30.1,30.65,19001
367,ok,2022-08-09,31.25,31.3,30.15,30.7,14955
368,ok,2022-08-10,31.25,32.8,30.2,32.0,41378
369,ok,2022-08-11,32.15,32.15,30.25,31.25,28200
370,ok,2022-08-15,30.65,31.6,30.1,30.9,33149
371,ok,2022-08-16,30.3,31.95,30.3,31.1,27106
372,ok,2022-08-17,31.5,31.75,30.75,31.15,12060
373,ok,2022-08-18,31.9,33.5,31.0,32.3,111694
374,ok,2022-08-21,32.8,33.5,31.25,31.7,45281
375,ok,2022-08-22,32.25,32.25,31.05,31.45,20959
376,ok,2022-08-23,31.7,31.7,30.8,31.1,13192
377,ok,2022-08-24,31.65,36.3,30.5,31.15,636444
378,ok,2022-08-25,31.55,32.1,30.9,31.0,72845
379,ok,2022-08-28,31.3,31.9,30.5,30.75,60212
380,ok,2022-08-29,31.3,31.3,30.4,30.65,47582
381,ok,2022-08-31,30.4,31.45,30.4,31.2,23870
382,ok,2022-09-01,31.8,31.8,31.2,31.6,29871
383,ok,2022-09-04,31.9,31.95,30.7,31.0,132078
384,ok,2022-09-05,31.6,31.6,30.75,31.4,33885
385,ok,2022-09-06,31.4,31.8,31.05,31.3,27742
386,ok,2022-09-07,31.65,31.95,31.0,31.35,42430
387,ok,2022-09-08,31.35,31.8,31.0,31.2,58117
388,ok,2022-09-11,31.75,31.95,31.2,31.5,36393
389,ok,2022-09-12,31.85,36.0,31.6,34.05,591404
390,ok,2022-09-13,33.8,34.65,33.0,33.85,75784
391,ok,2022-09-14,33.85,35.55,33.1,33.55,85410
392,ok,2022-09-15,34.1,34.1,31.15,32.2,45883
393,ok,2022-09-18,32.75,33.1,32.25,32.6,15210
394,ok,2022-09-19,33.2,33.35,32.5,32.6,20226
395,ok,2022-09-20,32.55,33.35,32.2,32.55,18258
396,ok,2022-09-21,32.5,33.35,32.4,32.55,13918
397,ok,2022-09-22,32.65,32.65,31.05,31.7,19764
398,ok,2022-09-25,31.1,31.2,30.05,30.7,21972
399,ok,2022-09-26,30.8,31.25,30.5,30.75,14851
400,ok,2022-09-27,31.2,31.7,30.9,31.15,11992
401,ok,2022-09-28,31.6,31.6,29.5,29.95,41989
402,ok,2022-09-29,30.45,31.3,30.15,31.05,5435
403,ok,2022-10-02,31.05,31.3,30.0,30.3,16367
404,ok,2022-10-03,30.6,31.5,30.5,31.05,14195
405,ok,2022-10-05,31.65,31.9,30.6,30.95,22084
406,ok,2022-10-06,31.5,31.65,30.85,31.25,13026
407,ok,2022-10-09,31.45,31.45,28.95,30.7,14473
408,ok,2022-10-10,30.9,33.75,30.25,31.45,71802
409,ok,2022-10-11,31.35,32.8,30.7,31.3,53091
