,s,t,o,h,l,c,v
336,ok,2002-08-07,1.01,1.01,1.0,1.0,62970
337,ok,2002-08-08,1.01,1.02,1.0,1.02,54440
338,ok,2002-08-11,1.01,1.04,1.01,1.01,2950
339,ok,2002-08-12,1.02,1.02,1.02,1.02,2000
340,ok,2002-08-13,1.02,1.03,1.0,1.0,16560
341,ok,2002-08-15,1.01,1.03,1.01,1.01,12600
342,ok,2002-08-18,1.01,1.04,1.01,1.01,34560
343,ok,2002-08-19,1.0,1.01,1.0,1.01,2650
344,ok,2002-08-20,1.01,1.02,1.0,1.01,27200
345,ok,2002-08-21,1.01,1.01,1.01,1.01,28550
346,ok,2002-08-22,1.01,1.03,1.01,1.01,16250
347,ok,2002-08-25,1.0,1.02,1.0,1.02,37260
348,ok,2002-08-26,1.01,1.01,1.01,1.01,3500
349,ok,2002-08-27,1.01,1.01,1.0,1.0,30730
350,ok,2002-08-28,1.03,1.03,1.01,1.01,6750
351,ok,2002-08-29,1.0,1.09,1.0,1.01,17560
352,ok,2002-09-01,1.01,1.01,1.01,1.01,3560
353,ok,2002-09-02,1.04,1.05,1.01,1.03,23500
354,ok,2002-09-03,1.04,1.09,1.02,1.09,5800
355,ok,2002-09-04,1.05,1.09,1.05,1.06,33150
356,ok,2002-09-05,1.06,1.11,1.04,1.07,20550
357,ok,2002-09-08,1.07,1.08,1.04,1.07,20220
358,ok,2002-09-10,1.05,1.08,1.05,1.06,10760
359,ok,2002-09-11,1.05,1.1,1.05,1.1,11040
360,ok,2002-09-12,1.05,1.08,1.05,1.08,10500
361,ok,2002-09-15,1.05,1.1,1.05,1.1,3300
362,ok,2002-09-16,1.08,1.08,1.01,1.06,21330
363,ok,2002-09-17,1.09,1.09,1.03,1.07,15150
364,ok,2002-09-18,1.03,1.09,1.03,1.07,15510
365,ok,2002-09-19,1.03,1.09,1.02,1.03,8050
366,ok,2002-09-22,1.08,1.08,1.0,1.0,36260
367,ok,2002-09-23,1.06,1.08,1.02,1.05,5750
368,ok,2002-09-24,1.0,1.07,1.0,1.05,29800
369,ok,2002-09-25,1.01,1.07,1.01,1.04,4250
370,ok,2002-09-26,1.05,1.07,1.03,1.04,16030
371,ok,2002-09-29,1.04,1.07,1.02,1.05,7450
372,ok,2002-09-30,1.03,1.07,1.01,1.02,29500
373,ok,2002-10-02,1.06,1.07,1.01,1.05,17470
374,ok,2002-10-03,1.07,1.07,1.03,1.04,11790
375,ok,2002-10-06,1.05,1.07,1.04,1.04,11600
376,ok,2002-10-07,1.03,1.06,1.03,1.04,19940
377,ok,2002-10-08,1.04,1.09,1.04,1.07,31480
378,ok,2002-10-09,1.04,1.09,1.04,1.09,16800
379,ok,2002-10-10,1.06,1.09,1.06,1.07,22500
380,ok,2002-10-13,1.07,1.08,1.06,1.06,16400
381,ok,2002-10-15,1.08,1.08,1.05,1.05,10000
382,ok,2002-10-16,1.06,1.1,1.06,1.06,6450
383,ok,2002-10-17,1.05,1.08,1.04,1.05,6600
384,ok,2002-10-20,1.05,1.07,1.0,1.03,73470
385,ok,2002-10-21,1.02,1.03,1.01,1.01,21010
386,ok,2002-10-22,1.0,1.0,0.97,0.98,5130
387,ok,2002-10-23,0.96,0.96,0.95,0.95,5750
388,ok,2002-10-24,1.0,1.0,0.9,0.92,4220
389,ok,2002-10-27,1.07,1.07,0.84,0.95,7140
390,ok,2002-10-28,0.92,0.93,0.87,0.93,3210
391,ok,2002-10-29,0.93,1.02,0.91,0.98,16010
392,ok,2002-10-30,0.93,1.08,0.93,0.94,4420
393,ok,2002-10-31,1.11,1.11,0.93,0.94,16320
394,ok,2002-11-03,1.11,1.11,0.93,0.93,610
395,ok,2002-11-04,1.11,1.11,0.87,0.92,3300
396,ok,2002-11-06,1.05,1.05,0.91,0.92,5480
397,ok,2002-11-07,1.04,1.1,0.93,0.95,38080
398,ok,2002-11-10,1.0,1.0,0.93,0.94,18900
399,ok,2002-11-11,1.0,1.0,0.93,0.93,3250
400,ok,2002-11-12,0.98,0.98,0.93,0.95,10250
401,ok,2002-11-13,1.0,1.0,0.95,0.95,23540
402,ok,2002-11-14,0.96,0.98,0.93,0.93,30030
403,ok,2002-11-17,0.99,0.99,0.93,0.93,5370
404,ok,2002-11-19,0.93,1.1,0.76,0.89,90030
405,ok,2002-11-20,0.94,1.0,0.92,0.93,25520
406,ok,2002-11-21,0.99,0.99,0.93,0.98,5280
407,ok,2002-11-24,1.17,1.17,0.91,0.96,18290
408,ok,2002-11-25,0.92,0.97,0.92,0.96,18100
409,ok,2002-11-26,0.93,0.94,0.93,0.93,2600
410,ok,2002-11-27,0.94,0.95,0.92,0.92,10870
411,ok,2002-11-28,0.92,0.95,0.92,0.95,6350
412,ok,2002-12-01,1.0,1.0,0.93,0.95,10670
413,ok,2002-12-02,1.14,1.14,0.92,0.94,26270
414,ok,2002-12-03,1.12,1.12,0.93,0.94,19380
415,ok,2002-12-04,1.08,1.08,0.94,0.95,20520
416,ok,2002-12-05,0.92,0.99,0.92,0.94,19250
417,ok,2002-12-08,0.94,0.99,0.91,0.91,30140
418,ok,2002-12-09,0.97,0.97,0.9,0.95,23680
419,ok,2002-12-10,0.96,0.97,0.92,0.93,20450
420,ok,2002-12-11,0.97,0.98,0.95,0.96,19820
421,ok,2002-12-12,0.97,1.0,0.97,0.98,29620
422,ok,2002-12-15,0.99,1.0,0.95,0.98,37000
423,ok,2002-12-16,0.92,0.98,0.92,0.98,22100
424,ok,2002-12-17,0.94,0.95,0.93,0.93,4500
425,ok,2002-12-18,0.94,0.96,0.93,0.96,7820
426,ok,2002-12-19,0.97,0.98,0.93,0.97,8000
427,ok,2002-12-22,0.94,1.0,0.91,0.92,24290
428,ok,2002-12-23,0.92,0.94,0.9,0.91,22050
429,ok,2002-12-25,1.09,1.09,0.9,0.91,8110
430,ok,2002-12-26,0.92,0.93,0.9,0.93,24120
431,ok,2002-12-29,0.89,0.93,0.89,0.89,13920
432,ok,2002-12-30,0.89,0.92,0.89,0.89,11830
