,s,t,o,h,l,c,v
294,ok,2001-04-08,16.3,16.3,16.25,16.25,100
295,ok,2001-04-09,16.45,16.5,15.9,16.4,1151
296,ok,2001-04-11,16.0,16.0,16.0,16.0,1
297,ok,2001-04-15,15.2,16.0,15.2,16.0,631
298,ok,2001-04-16,16.0,16.0,16.0,16.0,1000
299,ok,2001-04-18,17.1,17.1,17.0,17.0,500
300,ok,2001-04-19,16.7,17.0,16.2,16.35,350
301,ok,2001-04-22,16.95,17.0,16.95,16.95,1708
302,ok,2001-04-23,17.1,17.65,16.8,16.8,1208
303,ok,2001-04-24,16.8,16.85,16.8,16.85,400
304,ok,2001-04-25,16.8,16.8,16.8,16.8,412
305,ok,2001-04-26,17.95,17.95,17.95,17.95,100
306,ok,2001-04-29,16.6,16.6,16.5,16.55,300
307,ok,2001-05-02,15.7,15.7,15.65,15.65,64
308,ok,2001-05-03,17.5,17.5,16.75,16.75,125
309,ok,2001-05-06,17.0,17.0,17.0,17.0,50
310,ok,2001-05-07,16.5,17.55,16.5,17.55,1036
311,ok,2001-05-08,16.2,16.5,16.2,16.5,158
312,ok,2001-05-09,16.3,16.3,16.3,16.3,100
313,ok,2001-05-13,17.0,17.7,17.0,17.7,264
314,ok,2001-05-14,17.45,17.45,17.25,17.25,886
315,ok,2001-05-15,16.25,16.25,16.25,16.25,25
316,ok,2001-05-16,16.25,17.5,16.25,17.5,411
317,ok,2001-05-17,17.2,17.25,17.2,17.2,540
318,ok,2001-05-20,17.75,17.75,17.0,17.3,858
319,ok,2001-05-21,17.25,18.0,17.25,18.0,1740
320,ok,2001-05-22,18.2,22.0,18.2,21.45,7876
321,ok,2001-05-23,20.9,21.4,20.5,21.4,2895
322,ok,2001-05-24,20.1,20.5,19.7,19.7,4500
323,ok,2001-05-27,18.7,18.7,18.05,18.1,925
324,ok,2001-05-28,17.35,18.5,17.35,17.75,7891
325,ok,2001-05-29,18.4,18.4,17.9,18.0,2640
326,ok,2001-05-30,18.0,18.0,17.75,17.75,600
327,ok,2001-05-31,17.8,17.8,17.5,17.5,1285
328,ok,2001-06-03,17.9,17.9,17.9,17.9,50
329,ok,2001-06-04,17.7,17.7,17.4,17.4,1532
330,ok,2001-06-05,17.95,17.95,17.95,17.95,300
331,ok,2001-06-06,18.95,18.95,18.95,18.95,100
332,ok,2001-06-07,16.3,16.3,16.0,16.0,200
333,ok,2001-06-10,17.4,17.95,17.4,17.75,1300
334,ok,2001-06-11,16.8,16.8,16.75,16.75,600
335,ok,2001-06-13,17.2,17.2,17.2,17.2,100
336,ok,2001-06-14,18.0,18.0,17.1,17.1,300
337,ok,2001-06-17,16.5,16.5,16.45,16.45,300
338,ok,2001-06-18,16.65,17.4,16.6,16.85,190
339,ok,2001-06-20,16.05,16.05,16.0,16.05,102
340,ok,2001-06-24,16.25,16.25,16.25,16.25,100
341,ok,2001-06-25,15.35,15.5,15.35,15.35,550
342,ok,2001-06-26,15.0,15.0,15.0,15.0,200
343,ok,2001-06-27,15.2,18.45,15.2,17.9,158
344,ok,2001-06-28,16.5,16.5,15.55,15.55,700
345,ok,2001-07-03,14.1,14.1,14.1,14.1,50
346,ok,2001-07-05,14.55,14.55,14.55,14.55,50
347,ok,2001-07-11,14.35,14.35,14.35,14.35,150
348,ok,2001-07-16,13.5,13.5,13.5,13.5,10
349,ok,2001-07-17,14.8,16.8,14.55,14.85,1347
350,ok,2001-07-18,13.85,15.25,13.85,14.5,30
351,ok,2001-07-19,15.75,16.5,13.8,16.0,888
352,ok,2001-07-23,13.05,16.0,13.05,14.0,202
353,ok,2001-07-24,14.35,14.35,14.35,14.35,200
354,ok,2001-07-25,14.5,15.95,14.5,14.7,259
355,ok,2001-07-26,14.55,18.35,14.55,15.5,764
356,ok,2001-07-29,18.4,18.5,16.0,17.0,970
357,ok,2001-07-30,15.1,15.1,14.5,14.5,1800
358,ok,2001-07-31,16.15,16.75,16.15,16.35,2050
359,ok,2001-08-01,16.0,17.2,16.0,17.15,1800
360,ok,2001-08-02,17.0,17.0,16.3,16.55,750
361,ok,2001-08-05,16.0,16.0,16.0,16.0,70
