,s,t,o,h,l,c,v
436,ok,2001-10-11,3.0,3.2,3.0,3.2,700
437,ok,2001-10-14,2.9,2.9,2.9,2.9,200
438,ok,2001-10-15,2.75,2.85,2.75,2.75,2256
439,ok,2001-10-16,3.0,3.0,2.9,2.9,900
440,ok,2001-10-17,2.9,3.6,2.9,3.6,650
441,ok,2001-10-18,3.1,3.1,3.05,3.05,2350
442,ok,2001-10-21,3.3,3.3,3.3,3.3,500
443,ok,2001-10-22,3.5,3.5,3.1,3.3,1006
444,ok,2001-10-24,3.5,3.55,3.4,3.4,452
445,ok,2001-10-28,3.0,3.25,3.0,3.25,400
446,ok,2001-10-29,3.25,3.25,3.25,3.25,100
447,ok,2001-10-30,3.15,3.25,3.1,3.25,2550
448,ok,2001-10-31,3.1,3.35,3.1,3.35,1500
449,ok,2001-11-01,3.25,3.4,3.0,3.0,6000
450,ok,2001-11-04,2.65,3.1,2.65,3.1,528
