,s,t,o,h,l,c,v
299,ok,2001-04-24,26.55,27.9,26.55,27.5,27716
300,ok,2001-04-25,28.9,28.9,27.75,28.5,63798
301,ok,2001-04-26,28.25,28.25,27.3,28.05,56370
302,ok,2001-04-29,28.5,30.3,28.35,30.0,117293
303,ok,2001-05-01,30.6,32.4,30.6,32.4,127682
304,ok,2001-05-02,33.85,34.9,31.05,31.95,173915
305,ok,2001-05-03,32.6,34.4,32.5,33.1,851637
306,ok,2001-05-06,34.0,34.5,33.0,33.15,168397
307,ok,2001-05-07,32.7,33.0,32.5,32.6,146241
308,ok,2001-05-08,33.0,33.0,32.05,32.2,76412
309,ok,2001-05-09,31.5,32.8,31.5,32.4,37569
310,ok,2001-05-10,32.9,33.0,32.0,32.25,57719
311,ok,2001-05-13,32.5,32.5,31.8,32.1,39158
312,ok,2001-05-14,31.65,32.7,31.0,31.85,122793
313,ok,2001-05-15,32.35,32.6,31.2,31.85,80547
314,ok,2001-05-16,32.35,32.35,31.65,31.9,39088
315,ok,2001-05-17,32.0,32.2,31.55,32.05,46159
316,ok,2001-05-20,33.0,33.0,31.55,31.75,45430
317,ok,2001-05-21,31.7,32.5,31.5,32.4,72001
318,ok,2001-05-22,33.0,33.25,32.25,32.7,100432
319,ok,2001-05-23,32.95,33.1,32.4,32.5,41184
320,ok,2001-05-24,32.4,32.8,32.0,32.3,47434
321,ok,2001-05-27,32.7,32.7,31.5,31.95,60816
322,ok,2001-05-28,32.0,32.3,31.65,32.0,137784
323,ok,2001-05-29,32.5,32.5,31.9,32.15,83576
324,ok,2001-05-30,31.95,32.75,31.95,32.65,137017
325,ok,2001-05-31,32.5,32.8,32.0,32.0,49236
326,ok,2001-06-03,32.65,32.65,31.35,31.5,81256
327,ok,2001-06-04,31.35,31.8,31.0,31.25,72177
328,ok,2001-06-05,31.0,31.75,31.0,31.4,27377
329,ok,2001-06-06,31.3,31.3,30.5,30.6,25805
330,ok,2001-06-07,30.8,31.45,30.55,31.05,40532
331,ok,2001-06-10,30.75,31.6,30.75,31.45,22270
332,ok,2001-06-11,31.15,31.65,31.15,31.4,52625
333,ok,2001-06-12,31.6,32.25,31.3,32.0,84426
334,ok,2001-06-13,31.7,32.0,31.65,32.0,45822
335,ok,2001-06-14,32.35,32.35,31.3,31.75,105246
336,ok,2001-06-17,31.5,32.0,31.2,31.5,92705
337,ok,2001-06-18,31.3,31.65,31.3,31.45,85171
338,ok,2001-06-19,31.6,32.0,31.0,31.65,104485
339,ok,2001-06-20,31.35,31.65,31.35,31.6,46982
340,ok,2001-06-21,31.4,31.7,31.4,31.5,18733
341,ok,2001-06-24,31.0,31.65,30.5,31.5,55119
342,ok,2001-06-25,31.05,31.95,31.0,31.55,38104
343,ok,2001-06-26,31.35,31.9,31.35,31.6,20945
344,ok,2001-06-27,33.0,33.0,31.55,31.7,16690
345,ok,2001-06-28,31.55,32.9,31.55,32.6,79733
346,ok,2001-07-01,32.5,32.5,29.75,29.85,10947
347,ok,2001-07-02,29.1,29.1,27.6,28.6,8672
348,ok,2001-07-03,28.95,28.95,27.85,28.0,3956
349,ok,2001-07-04,27.3,28.0,27.2,28.0,20212
350,ok,2001-07-05,27.35,28.2,27.35,27.65,12280
351,ok,2001-07-08,28.0,28.25,27.5,27.6,11171
352,ok,2001-07-09,27.8,28.0,27.5,27.55,10650
353,ok,2001-07-10,28.0,28.3,27.95,28.05,30428
354,ok,2001-07-11,28.0,29.0,28.0,28.5,12260
355,ok,2001-07-12,29.0,29.0,28.3,28.45,80327
356,ok,2001-07-15,29.0,29.3,28.75,28.85,19309
357,ok,2001-07-16,28.05,28.9,28.05,28.65,8651
358,ok,2001-07-17,29.0,29.0,28.45,28.55,8783
359,ok,2001-07-18,29.2,29.2,28.35,28.35,6201
360,ok,2001-07-19,28.2,29.0,27.9,28.65,13196
361,ok,2001-07-22,29.0,29.2,28.15,28.15,1100
362,ok,2001-07-23,28.25,28.25,26.15,27.2,102055
363,ok,2001-07-24,27.75,27.75,26.9,27.2,16695
364,ok,2001-07-25,26.5,27.9,26.5,27.45,14163
365,ok,2001-07-26,30.0,30.0,27.25,27.85,38894
366,ok,2001-07-29,28.75,29.35,28.2,28.45,25903
367,ok,2001-07-30,28.75,28.75,28.15,28.3,14375
368,ok,2001-07-31,28.6,28.7,28.1,28.5,10416
369,ok,2001-08-01,28.5,29.0,28.3,28.85,14791
370,ok,2001-08-02,29.4,29.95,29.2,29.8,32893
371,ok,2001-08-05,29.9,30.0,29.25,29.45,20527
372,ok,2001-08-06,34.5,34.5,29.5,29.65,18649
373,ok,2001-08-07,29.3,29.85,29.05,29.75,92141
374,ok,2001-08-08,29.8,30.0,29.4,29.95,17444
375,ok,2001-08-09,29.5,29.95,29.5,29.75,14166
376,ok,2001-08-12,29.7,29.7,29.05,29.2,19210
377,ok,2001-08-13,29.15,29.7,29.15,29.45,13333
378,ok,2001-08-15,29.15,29.25,28.9,28.95,37417
379,ok,2001-08-16,29.1,29.35,28.6,28.8,37214
380,ok,2001-08-19,28.0,29.0,28.0,28.4,24164
381,ok,2001-08-20,28.7,29.0,28.2,28.35,44172
382,ok,2001-08-22,33.85,33.85,29.0,29.2,64461
383,ok,2001-08-23,29.5,29.5,28.0,28.7,43385
384,ok,2001-08-26,29.4,29.4,28.9,29.0,24019
385,ok,2001-08-27,29.0,29.1,28.65,29.0,45250
386,ok,2001-08-28,28.9,29.05,28.75,28.9,22647
387,ok,2001-08-29,29.0,29.2,28.6,28.75,43957
388,ok,2001-08-30,28.4,28.9,27.6,27.75,51296
389,ok,2001-09-02,28.2,28.25,26.65,26.75,62448
390,ok,2001-09-03,26.85,26.95,26.35,26.75,14112
391,ok,2001-09-04,27.0,27.0,26.4,26.7,27570
392,ok,2001-09-05,26.7,27.0,26.3,26.35,28937
393,ok,2001-09-06,26.2,26.2,24.25,25.0,609523
