,s,t,o,h,l,c,v
268,ok,2008-12-21,12.4,12.4,12.4,12.4,600
269,ok,2008-12-22,12.0,12.0,11.8,11.85,555
270,ok,2008-12-28,11.4,11.4,11.3,11.3,599
271,ok,2008-12-29,11.9,11.9,11.2,11.9,5382
272,ok,2008-12-30,11.9,12.0,11.8,11.8,300
273,ok,2008-12-31,12.0,12.35,11.5,12.0,43001
274,ok,2009-01-01,12.6,12.6,12.1,12.2,4733
275,ok,2009-01-04,12.1,12.7,11.85,12.7,3390
276,ok,2009-01-05,12.3,12.7,12.3,12.3,740
277,ok,2009-01-06,12.05,12.05,12.0,12.0,1140
278,ok,2009-01-08,11.4,11.4,11.4,11.4,100
279,ok,2009-01-11,10.85,10.85,10.85,10.85,675
280,ok,2009-01-12,11.15,11.15,10.35,10.35,260
281,ok,2009-01-13,10.0,10.9,9.85,10.05,40951
282,ok,2009-01-14,9.85,10.0,9.85,9.95,400
283,ok,2009-01-15,9.45,10.0,9.45,9.75,2094
284,ok,2009-01-18,10.25,10.25,9.55,10.05,1101
285,ok,2009-01-19,9.55,10.05,9.55,9.95,7781
286,ok,2009-01-20,9.45,10.0,9.45,10.0,334
287,ok,2009-01-21,10.0,10.5,9.5,9.5,236
288,ok,2009-01-22,9.05,9.25,9.05,9.25,1020
289,ok,2009-01-26,9.0,9.0,9.0,9.0,400
290,ok,2009-01-27,9.0,9.0,9.0,9.0,100
291,ok,2009-01-28,9.0,9.05,9.0,9.05,350
292,ok,2009-01-29,9.5,9.5,9.5,9.5,1550
293,ok,2009-02-01,9.95,10.0,9.7,10.0,2448
294,ok,2009-02-02,10.0,10.25,9.75,10.25,7019
295,ok,2009-02-03,9.75,10.2,9.75,10.2,375
296,ok,2009-02-04,10.0,10.7,9.75,10.7,1106
297,ok,2009-02-05,10.7,10.8,10.35,10.35,12802
298,ok,2009-02-08,9.9,10.9,9.9,10.9,4202
299,ok,2009-02-09,11.4,11.4,11.2,11.2,2553
300,ok,2009-02-10,11.0,11.0,10.85,10.85,71
301,ok,2009-02-11,10.65,10.7,10.5,10.5,739
302,ok,2009-02-12,10.05,10.9,10.05,10.9,366
303,ok,2009-02-17,10.35,10.35,10.35,10.35,30
304,ok,2009-02-23,9.85,10.05,9.85,10.05,450
305,ok,2009-02-26,9.5,9.5,9.5,9.5,50
306,ok,2009-03-05,9.5,9.5,9.05,9.05,25
307,ok,2009-03-08,9.0,9.0,8.95,8.95,25
308,ok,2009-03-11,8.5,8.5,8.5,8.5,10
309,ok,2009-03-12,8.1,8.1,8.1,8.1,1515
310,ok,2009-03-15,8.0,8.55,8.0,8.55,815
311,ok,2009-03-16,8.25,8.25,8.25,8.25,285
312,ok,2009-03-17,7.85,8.25,7.85,8.25,400
313,ok,2009-03-18,8.0,8.5,7.85,8.0,370
314,ok,2009-03-19,7.8,8.4,7.8,8.4,331
315,ok,2009-03-22,8.0,8.0,8.0,8.0,28
316,ok,2009-03-23,8.0,8.4,7.6,7.65,18663
317,ok,2009-03-24,8.0,8.05,8.0,8.05,725
318,ok,2009-03-25,8.0,8.0,8.0,8.0,20
319,ok,2009-03-26,8.4,8.4,7.6,7.6,850
320,ok,2009-04-01,8.0,8.0,8.0,8.0,209
321,ok,2009-04-05,8.0,8.35,8.0,8.35,222
322,ok,2009-04-07,8.0,8.65,8.0,8.65,273
323,ok,2009-04-08,9.1,9.1,9.1,9.1,45
324,ok,2009-04-12,9.0,9.6,9.0,9.6,89
325,ok,2009-04-14,10.1,10.1,10.1,10.1,5
326,ok,2009-04-15,10.1,10.65,10.1,10.65,190
327,ok,2009-04-16,11.2,11.2,10.35,10.7,3090
328,ok,2009-04-19,11.25,11.25,11.25,11.25,190
329,ok,2009-04-20,11.5,11.5,11.0,11.45,230
330,ok,2009-04-23,11.0,11.0,11.0,11.0,200
331,ok,2009-04-26,11.5,11.55,11.0,11.4,835
332,ok,2009-04-28,11.35,11.35,11.35,11.35,180
333,ok,2009-05-06,11.25,11.25,11.25,11.25,800
334,ok,2009-05-07,11.4,11.8,11.4,11.5,709
335,ok,2009-05-10,11.55,11.55,11.55,11.55,500
336,ok,2009-05-11,12.15,12.15,12.15,12.15,600
337,ok,2009-05-12,12.2,12.8,12.2,12.8,526
338,ok,2009-05-13,12.3,13.45,12.3,13.45,6400
339,ok,2009-05-14,13.3,14.15,13.3,14.15,350
340,ok,2009-05-18,14.9,14.9,14.9,14.9,479
341,ok,2009-05-19,15.6,15.65,15.6,15.65,700
342,ok,2009-05-20,16.05,16.45,16.05,16.45,950
343,ok,2009-05-21,17.0,17.3,16.0,16.7,4615
344,ok,2009-05-24,17.45,17.55,17.05,17.55,4024
345,ok,2009-05-25,18.45,18.45,16.7,16.7,6800
346,ok,2009-05-26,16.5,17.5,16.45,17.25,6752
347,ok,2009-05-27,17.0,18.0,16.85,17.75,6000
348,ok,2009-05-28,18.0,18.65,17.5,18.65,12780
349,ok,2009-05-31,18.6,19.3,18.6,19.3,5013
350,ok,2009-06-01,18.75,19.15,18.5,18.65,5942
351,ok,2009-06-02,18.0,19.5,18.0,19.05,3985
352,ok,2009-06-03,19.9,19.9,18.2,19.35,4425
353,ok,2009-06-04,20.0,20.35,18.75,19.7,10205
354,ok,2009-06-07,19.7,19.7,18.75,18.75,101
355,ok,2009-06-09,18.0,18.0,17.85,18.0,700
356,ok,2009-06-11,17.5,18.0,17.4,17.4,2395
357,ok,2009-06-14,17.0,17.0,16.55,16.55,300
358,ok,2009-06-15,15.75,15.75,15.75,15.75,955
359,ok,2009-06-16,16.5,16.55,15.95,16.0,4110
360,ok,2009-06-17,15.2,16.8,15.2,16.0,1610
361,ok,2009-06-18,16.45,16.45,15.2,15.2,910
362,ok,2009-06-21,14.45,14.45,14.45,14.45,300
363,ok,2009-06-22,14.45,14.45,14.45,14.45,400
364,ok,2009-06-24,14.0,14.45,13.8,13.8,304
365,ok,2009-06-25,13.8,14.5,13.8,14.5,112
366,ok,2009-06-28,15.25,15.25,14.5,15.0,404
367,ok,2009-06-29,15.45,15.45,15.0,15.0,500
368,ok,2009-06-30,14.7,15.75,14.7,15.75,560
369,ok,2009-07-02,15.0,15.0,15.0,15.0,1200
370,ok,2009-07-05,14.5,14.5,14.3,14.3,1050
371,ok,2009-07-06,14.0,14.0,13.6,13.6,180
372,ok,2009-07-07,14.3,14.3,14.25,14.3,750
373,ok,2009-07-08,14.2,14.2,13.6,14.0,410
374,ok,2009-07-09,13.6,13.6,13.6,13.6,200
375,ok,2009-07-12,13.6,13.6,13.0,13.0,570
376,ok,2009-07-13,12.55,12.55,12.55,12.55,60
377,ok,2009-07-14,13.2,13.2,13.2,13.2,250
378,ok,2009-07-15,13.0,13.9,12.65,13.9,896
