,s,t,o,h,l,c,v
409,ok,2013-03-24,0.56,0.57,0.53,0.54,149390
410,ok,2013-03-25,0.56,0.56,0.52,0.52,47310
411,ok,2013-03-27,0.52,0.54,0.49,0.51,144290
412,ok,2013-03-31,0.51,0.54,0.5,0.52,361650
413,ok,2013-04-01,0.52,0.55,0.52,0.53,103770
414,ok,2013-04-02,0.56,0.56,0.51,0.55,239610
415,ok,2013-04-03,0.53,0.54,0.52,0.52,18340
416,ok,2013-04-04,0.52,0.53,0.5,0.51,754390
417,ok,2013-04-07,0.5,0.51,0.49,0.5,163570
418,ok,2013-04-08,0.5,0.5,0.48,0.49,266790
419,ok,2013-04-09,0.48,0.49,0.47,0.47,94550
420,ok,2013-04-10,0.48,0.49,0.48,0.49,65250
421,ok,2013-04-11,0.51,0.51,0.5,0.51,46330
422,ok,2013-04-14,0.53,0.54,0.53,0.54,15160
423,ok,2013-04-15,0.56,0.56,0.55,0.56,54200
424,ok,2013-04-16,0.59,0.59,0.59,0.59,39580
425,ok,2013-04-17,0.61,0.61,0.61,0.61,26550
426,ok,2013-04-21,0.64,0.64,0.58,0.58,354790
427,ok,2013-04-22,0.58,0.6,0.56,0.58,92400
428,ok,2013-04-24,0.56,0.6,0.56,0.58,50190
429,ok,2013-04-25,0.59,0.6,0.56,0.58,46810
430,ok,2013-04-28,0.6,0.6,0.57,0.57,17870
431,ok,2013-04-29,0.57,0.6,0.55,0.6,137290
432,ok,2013-05-01,0.6,0.62,0.58,0.59,61510
433,ok,2013-05-02,0.58,0.6,0.57,0.58,57040
434,ok,2013-05-05,0.6,0.6,0.56,0.57,75710
435,ok,2013-05-06,0.54,0.57,0.54,0.56,31170
436,ok,2013-05-07,0.61,0.61,0.5,0.54,30710
437,ok,2013-05-08,0.52,0.59,0.52,0.59,56470
438,ok,2013-05-09,0.6,0.64,0.55,0.56,52500
439,ok,2013-05-12,0.55,0.56,0.52,0.55,18010
440,ok,2013-05-13,0.55,0.59,0.52,0.58,19900
441,ok,2013-05-14,0.55,0.6,0.55,0.58,51300
